0	-0.021	-0.02	-0.019000000000000003	-0.018000000000000002	-0.017	-0.016	-0.015000000000000001	-0.014000000000000002	-0.013000000000000001	-0.012	-0.011000000000000001	-0.010000000000000002	-0.009000000000000001	-0.008	-0.007000000000000001	-0.006000000000000002	-0.005000000000000001	-0.004	-0.002999999999999999	-0.0020000000000000018	-0.0010000000000000009	0.0	0.0009999999999999974	0.0019999999999999983	0.002999999999999999	0.004	0.005000000000000001	0.005999999999999998	0.006999999999999999	0.008	0.008999999999999998	0.009999999999999998	0.011	0.012	0.013000000000000001	0.014000000000000002	0.015000000000000003	0.015999999999999997	0.016999999999999998	0.018	0.019	0.02	0.021
0.005080086199999931	7.412271398915161e-09	7.491453187235352e-09	7.5938046594884e-09	7.720299787615725e-09	7.233830744711444e-09	7.366868735227781e-09	8.043110873905622e-09	8.382644384482858e-09	8.518895531628855e-09	8.45319357210511e-09	8.609489457392064e-09	8.624476444939472e-09	8.63889881574202e-09	8.776483481723758e-09	8.655371764057454e-09	8.691789791521425e-09	8.762093079082023e-09	8.738451340593689e-09	8.428878481907202e-09	7.80787630360904e-09	7.754038382907585e-09	7.74953497517589e-09	7.64281008403262e-09	7.637692560184252e-09	7.728844090049997e-09	7.426478574470488e-09	7.597949882907446e-09	7.527941353127663e-09	7.523803471607815e-09	7.780605579430235e-09	7.765282743973675e-09	7.443000133986084e-09	7.352190975065709e-09	6.943516299728149e-09	7.223987415642076e-09	7.561904366057219e-09	7.841367392454247e-09	7.866547021563273e-09	8.12562064330438e-09	8.07785988421689e-09	8.255680515505941e-09	8.316227778891068e-09	8.244560344371148e-09
0.005370376839999927	7.415297928915161e-09	7.494479717235352e-09	7.5968311894884e-09	7.723326317615725e-09	7.236857274711444e-09	7.369895265227781e-09	8.046137403905621e-09	8.385670914482858e-09	8.521922061628857e-09	8.45622010210511e-09	8.612515987392064e-09	8.627502974939471e-09	8.641925345742019e-09	8.779510011723757e-09	8.658398294057453e-09	8.694816321521425e-09	8.765119609082022e-09	8.741477870593688e-09	8.431905011907202e-09	7.810902833609042e-09	7.757064912907585e-09	7.75256150517589e-09	7.64583661403262e-09	7.640719090184252e-09	7.731870620049997e-09	7.429505104470488e-09	7.600976412907446e-09	7.53096788312766e-09	7.526830001607815e-09	7.783632109430235e-09	7.768309273973675e-09	7.4460266639860835e-09	7.355217505065709e-09	6.946542829728149e-09	7.227013945642076e-09	7.564930896057219e-09	7.844393922454247e-09	7.869573551563273e-09	8.12864717330438e-09	8.08088641421689e-09	8.25870704550594e-09	8.319254308891068e-09	8.247586874371148e-09
0.005660667479999923	7.407117450915162e-09	7.486299239235353e-09	7.588650711488401e-09	7.715145839615726e-09	7.228676796711445e-09	7.361714787227782e-09	8.037956925905623e-09	8.377490436482859e-09	8.513741583628858e-09	8.448039624105112e-09	8.604335509392065e-09	8.619322496939473e-09	8.63374486774202e-09	8.771329533723759e-09	8.650217816057455e-09	8.686635843521426e-09	8.756939131082024e-09	8.73329739259369e-09	8.423724533907203e-09	7.802722355609043e-09	7.748884434907586e-09	7.744381027175891e-09	7.637656136032621e-09	7.632538612184253e-09	7.723690142049998e-09	7.421324626470489e-09	7.592795934907447e-09	7.522787405127662e-09	7.518649523607816e-09	7.775451631430236e-09	7.760128795973676e-09	7.437846185986085e-09	7.34703702706571e-09	6.93836235172815e-09	7.218833467642077e-09	7.55675041805722e-09	7.836213444454248e-09	7.861393073563274e-09	8.120466695304381e-09	8.072705936216892e-09	8.250526567505942e-09	8.31107383089107e-09	8.23940639637115e-09
0.005950958119999919	7.389801794915161e-09	7.468983583235352e-09	7.5713350554884e-09	7.697830183615725e-09	7.211361140711444e-09	7.344399131227781e-09	8.020641269905622e-09	8.360174780482858e-09	8.496425927628855e-09	8.430723968105111e-09	8.587019853392064e-09	8.602006840939472e-09	8.61642921174202e-09	8.754013877723758e-09	8.632902160057454e-09	8.669320187521425e-09	8.739623475082023e-09	8.715981736593689e-09	8.406408877907203e-09	7.78540669960904e-09	7.731568778907585e-09	7.72706537117589e-09	7.62034048003262e-09	7.615222956184252e-09	7.706374486049998e-09	7.4040089704704885e-09	7.575480278907446e-09	7.505471749127663e-09	7.501333867607815e-09	7.758135975430235e-09	7.742813139973675e-09	7.420530529986084e-09	7.329721371065709e-09	6.921046695728149e-09	7.2015178116420765e-09	7.539434762057219e-09	7.818897788454247e-09	7.844077417563273e-09	8.10315103930438e-09	8.05539028021689e-09	8.233210911505941e-09	8.293758174891069e-09	8.222090740371149e-09
0.006241248759999915	7.366839769915162e-09	7.446021558235352e-09	7.5483730304884e-09	7.674868158615726e-09	7.188399115711445e-09	7.321437106227782e-09	7.997679244905622e-09	8.337212755482859e-09	8.473463902628856e-09	8.407761943105111e-09	8.564057828392065e-09	8.579044815939472e-09	8.59346718674202e-09	8.731051852723758e-09	8.609940135057454e-09	8.646358162521426e-09	8.716661450082023e-09	8.693019711593689e-09	8.383446852907203e-09	7.76244467460904e-09	7.708606753907586e-09	7.70410334617589e-09	7.59737845503262e-09	7.592260931184252e-09	7.683412461049998e-09	7.381046945470489e-09	7.552518253907447e-09	7.482509724127663e-09	7.478371842607816e-09	7.735173950430236e-09	7.719851114973676e-09	7.397568504986084e-09	7.30675934606571e-09	6.89808467072815e-09	7.178555786642077e-09	7.51647273705722e-09	7.795935763454248e-09	7.821115392563274e-09	8.08018901430438e-09	8.032428255216891e-09	8.210248886505942e-09	8.270796149891069e-09	8.199128715371149e-09
0.006531539399999911	7.3391858639151616e-09	7.418367652235352e-09	7.5207191244884e-09	7.647214252615726e-09	7.160745209711445e-09	7.293783200227782e-09	7.970025338905622e-09	8.309558849482859e-09	8.445809996628856e-09	8.380108037105111e-09	8.536403922392065e-09	8.551390909939472e-09	8.56581328074202e-09	8.703397946723758e-09	8.582286229057454e-09	8.618704256521426e-09	8.689007544082023e-09	8.665365805593689e-09	8.355792946907203e-09	7.73479076860904e-09	7.680952847907586e-09	7.67644944017589e-09	7.56972454903262e-09	7.564607025184252e-09	7.655758555049998e-09	7.353393039470489e-09	7.524864347907447e-09	7.454855818127663e-09	7.450717936607815e-09	7.707520044430236e-09	7.692197208973676e-09	7.369914598986084e-09	7.27910544006571e-09	6.87043076472815e-09	7.150901880642077e-09	7.48881883105722e-09	7.768281857454247e-09	7.793461486563274e-09	8.05253510830438e-09	8.004774349216891e-09	8.182594980505942e-09	8.243142243891069e-09	8.171474809371149e-09
0.006821830039999907	7.304656102915162e-09	7.383837891235352e-09	7.4861893634884e-09	7.612684491615726e-09	7.126215448711445e-09	7.259253439227782e-09	7.935495577905622e-09	8.275029088482859e-09	8.411280235628858e-09	8.345578276105112e-09	8.501874161392065e-09	8.516861148939472e-09	8.53128351974202e-09	8.668868185723758e-09	8.547756468057454e-09	8.584174495521426e-09	8.654477783082023e-09	8.63083604459369e-09	8.321263185907203e-09	7.700261007609042e-09	7.646423086907586e-09	7.641919679175891e-09	7.53519478803262e-09	7.530077264184253e-09	7.621228794049998e-09	7.318863278470489e-09	7.490334586907447e-09	7.4203260571276625e-09	7.4161881756078165e-09	7.672990283430236e-09	7.657667447973676e-09	7.3353848379860845e-09	7.24457567906571e-09	6.83590100372815e-09	7.116372119642077e-09	7.45428907005722e-09	7.733752096454248e-09	7.758931725563274e-09	8.01800534730438e-09	7.970244588216891e-09	8.148065219505942e-09	8.208612482891069e-09	8.13694504837115e-09
0.007112120679999903	7.261688123915161e-09	7.340869912235351e-09	7.443221384488401e-09	7.569716512615725e-09	7.083247469711444e-09	7.216285460227781e-09	7.892527598905622e-09	8.232061109482858e-09	8.368312256628857e-09	8.302610297105111e-09	8.458906182392064e-09	8.473893169939472e-09	8.48831554074202e-09	8.625900206723758e-09	8.504788489057454e-09	8.541206516521425e-09	8.611509804082023e-09	8.587868065593689e-09	8.278295206907203e-09	7.657293028609042e-09	7.603455107907585e-09	7.59895170017589e-09	7.49222680903262e-09	7.487109285184252e-09	7.578260815049998e-09	7.2758952994704884e-09	7.447366607907446e-09	7.377358078127662e-09	7.373220196607816e-09	7.630022304430235e-09	7.614699468973675e-09	7.292416858986084e-09	7.201607700065709e-09	6.792933024728149e-09	7.0734041406420764e-09	7.411321091057219e-09	7.690784117454247e-09	7.715963746563273e-09	7.97503736830438e-09	7.92727660921689e-09	8.105097240505941e-09	8.165644503891068e-09	8.093977069371149e-09
0.007402411319999899	7.208652226915161e-09	7.287834015235351e-09	7.390185487488401e-09	7.516680615615725e-09	7.030211572711444e-09	7.163249563227781e-09	7.839491701905622e-09	8.179025212482858e-09	8.315276359628855e-09	8.249574400105111e-09	8.405870285392064e-09	8.420857272939472e-09	8.43527964374202e-09	8.572864309723758e-09	8.451752592057454e-09	8.488170619521425e-09	8.558473907082023e-09	8.534832168593689e-09	8.225259309907203e-09	7.60425713160904e-09	7.550419210907585e-09	7.54591580317589e-09	7.439190912032621e-09	7.434073388184252e-09	7.525224918049998e-09	7.2228594024704885e-09	7.394330710907446e-09	7.324322181127662e-09	7.320184299607816e-09	7.576986407430235e-09	7.561663571973675e-09	7.239380961986084e-09	7.148571803065709e-09	6.739897127728149e-09	7.0203682436420765e-09	7.358285194057219e-09	7.637748220454247e-09	7.662927849563273e-09	7.92200147130438e-09	7.87424071221689e-09	8.052061343505941e-09	8.112608606891069e-09	8.040941172371149e-09
0.007692701959999895	7.14646925191516e-09	7.2256510402353505e-09	7.3280025124884e-09	7.454497640615724e-09	6.9680285977114435e-09	7.1010665882277805e-09	7.777308726905621e-09	8.116842237482857e-09	8.253093384628855e-09	8.18739142510511e-09	8.343687310392063e-09	8.358674297939471e-09	8.373096668742019e-09	8.510681334723757e-09	8.389569617057453e-09	8.425987644521425e-09	8.496290932082022e-09	8.472649193593688e-09	8.163076334907202e-09	7.54207415660904e-09	7.488236235907584e-09	7.48373282817589e-09	7.37700793703262e-09	7.371890413184251e-09	7.463041943049997e-09	7.160676427470488e-09	7.332147735907445e-09	7.262139206127661e-09	7.258001324607815e-09	7.514803432430235e-09	7.499480596973675e-09	7.177197986986083e-09	7.086388828065708e-09	6.6777141527281485e-09	6.958185268642076e-09	7.296102219057218e-09	7.575565245454246e-09	7.600744874563272e-09	7.85981849630438e-09	7.81205773721689e-09	7.98987836850594e-09	8.050425631891068e-09	7.978758197371148e-09
0.007982992599999891	7.078328896915161e-09	7.157510685235351e-09	7.259862157488401e-09	7.386357285615725e-09	6.899888242711444e-09	7.032926233227781e-09	7.709168371905622e-09	8.048701882482858e-09	8.184953029628857e-09	8.11925107010511e-09	8.275546955392064e-09	8.290533942939472e-09	8.30495631374202e-09	8.442540979723758e-09	8.321429262057454e-09	8.357847289521425e-09	8.428150577082023e-09	8.404508838593688e-09	8.094935979907202e-09	7.473933801609042e-09	7.420095880907586e-09	7.415592473175891e-09	7.308867582032621e-09	7.303750058184252e-09	7.3949015880499974e-09	7.092536072470488e-09	7.264007380907446e-09	7.193998851127662e-09	7.189860969607816e-09	7.446663077430236e-09	7.431340241973674e-09	7.109057631986084e-09	7.018248473065709e-09	6.609573797728149e-09	6.890044913642076e-09	7.227961864057219e-09	7.507424890454247e-09	7.532604519563273e-09	7.79167814130438e-09	7.74391738221689e-09	7.921738013505941e-09	7.982285276891068e-09	7.910617842371148e-09
0.008273283239999887	7.0053253019151605e-09	7.084507090235351e-09	7.1868585624884e-09	7.3133536906157246e-09	6.826884647711444e-09	6.959922638227781e-09	7.636164776905621e-09	7.975698287482858e-09	8.111949434628855e-09	8.04624747510511e-09	8.202543360392064e-09	8.217530347939471e-09	8.231952718742019e-09	8.369537384723757e-09	8.248425667057453e-09	8.284843694521425e-09	8.355146982082022e-09	8.331505243593688e-09	8.021932384907202e-09	7.40093020660904e-09	7.347092285907585e-09	7.3425888781758905e-09	7.23586398703262e-09	7.230746463184251e-09	7.321897993049997e-09	7.019532477470488e-09	7.1910037859074456e-09	7.120995256127661e-09	7.116857374607815e-09	7.373659482430236e-09	7.358336646973674e-09	7.036054036986083e-09	6.9452448780657086e-09	6.536570202728149e-09	6.817041318642076e-09	7.154958269057218e-09	7.434421295454246e-09	7.459600924563273e-09	7.71867454630438e-09	7.67091378721689e-09	7.84873441850594e-09	7.909281681891068e-09	7.837614247371148e-09
0.008563573879999883	6.92947924991516e-09	7.0086610382353505e-09	7.1110125104884e-09	7.237507638615724e-09	6.7510385957114435e-09	6.8840765862277805e-09	7.560318724905621e-09	7.899852235482857e-09	8.036103382628856e-09	7.97040142310511e-09	8.126697308392063e-09	8.141684295939471e-09	8.156106666742019e-09	8.293691332723757e-09	8.172579615057453e-09	8.208997642521425e-09	8.279300930082022e-09	8.255659191593688e-09	7.946086332907202e-09	7.32508415460904e-09	7.271246233907585e-09	7.26674282617589e-09	7.16001793503262e-09	7.154900411184251e-09	7.246051941049997e-09	6.943686425470488e-09	7.115157733907445e-09	7.045149204127661e-09	7.041011322607815e-09	7.2978134304302355e-09	7.282490594973674e-09	6.960207984986083e-09	6.869398826065708e-09	6.4607241507281486e-09	6.741195266642076e-09	7.079112217057218e-09	7.358575243454246e-09	7.3837548725632725e-09	7.64282849430438e-09	7.59506773521689e-09	7.77288836650594e-09	7.833435629891068e-09	7.761768195371148e-09
0.00885386451999988	6.853233210915161e-09	6.932414999235351e-09	7.034766471488401e-09	7.161261599615725e-09	6.674792556711445e-09	6.807830547227781e-09	7.484072685905621e-09	7.823606196482857e-09	7.959857343628856e-09	7.89415538410511e-09	8.050451269392065e-09	8.065438256939473e-09	8.07986062774202e-09	8.217445293723759e-09	8.096333576057455e-09	8.132751603521425e-09	8.203054891082024e-09	8.179413152593688e-09	7.869840293907203e-09	7.248838115609041e-09	7.195000194907586e-09	7.190496787175891e-09	7.083771896032621e-09	7.078654372184252e-09	7.169805902049998e-09	6.867440386470488e-09	7.038911694907446e-09	6.968903165127662e-09	6.964765283607816e-09	7.221567391430236e-09	7.2062445559736746e-09	6.883961945986084e-09	6.793152787065708e-09	6.384478111728149e-09	6.6649492276420765e-09	7.002866178057219e-09	7.282329204454247e-09	7.307508833563273e-09	7.56658245530438e-09	7.51882169621689e-09	7.69664232750594e-09	7.75718959089107e-09	7.685522156371148e-09
0.009144155159999875	6.774852351915161e-09	6.854034140235351e-09	6.956385612488401e-09	7.082880740615725e-09	6.596411697711445e-09	6.729449688227781e-09	7.405691826905621e-09	7.745225337482857e-09	7.881476484628856e-09	7.81577452510511e-09	7.972070410392065e-09	7.987057397939472e-09	8.00147976874202e-09	8.139064434723758e-09	8.017952717057454e-09	8.054370744521424e-09	8.124674032082023e-09	8.101032293593688e-09	7.791459434907203e-09	7.170457256609041e-09	7.116619335907586e-09	7.112115928175891e-09	7.005391037032621e-09	7.000273513184252e-09	7.091425043049997e-09	6.789059527470487e-09	6.960530835907446e-09	6.8905223061276616e-09	6.886384424607816e-09	7.143186532430236e-09	7.127863696973674e-09	6.8055810869860836e-09	6.714771928065708e-09	6.306097252728149e-09	6.586568368642076e-09	6.924485319057219e-09	7.203948345454247e-09	7.229127974563273e-09	7.488201596304379e-09	7.4404408372168905e-09	7.61826146850594e-09	7.678808731891069e-09	7.607141297371147e-09
0.009434445799999872	6.685809770915161e-09	6.764991559235351e-09	6.867343031488401e-09	6.993838159615725e-09	6.507369116711444e-09	6.640407107227781e-09	7.316649245905621e-09	7.656182756482858e-09	7.792433903628857e-09	7.72673194410511e-09	7.883027829392064e-09	7.898014816939472e-09	7.912437187742019e-09	8.050021853723757e-09	7.928910136057454e-09	7.965328163521425e-09	8.035631451082022e-09	8.011989712593688e-09	7.702416853907202e-09	7.081414675609041e-09	7.027576754907586e-09	7.023073347175891e-09	6.916348456032621e-09	6.911230932184252e-09	7.002382462049997e-09	6.700016946470488e-09	6.871488254907446e-09	6.8014797251276616e-09	6.797341843607816e-09	7.054143951430236e-09	7.038821115973674e-09	6.7165385059860836e-09	6.625729347065709e-09	6.217054671728149e-09	6.497525787642076e-09	6.835442738057219e-09	7.114905764454247e-09	7.140085393563273e-09	7.39915901530438e-09	7.3513982562168905e-09	7.529218887505941e-09	7.589766150891068e-09	7.518098716371148e-09
0.009724736439999868	6.580188881915161e-09	6.659370670235351e-09	6.7617221424884005e-09	6.888217270615725e-09	6.401748227711445e-09	6.534786218227781e-09	7.2110283569056205e-09	7.550561867482857e-09	7.686813014628856e-09	7.62111105510511e-09	7.777406940392065e-09	7.792393927939472e-09	7.80681629874202e-09	7.944400964723758e-09	7.823289247057454e-09	7.859707274521424e-09	7.930010562082023e-09	7.906368823593687e-09	7.596795964907203e-09	6.9757937866090406e-09	6.9219558659075855e-09	6.917452458175891e-09	6.8107275670326205e-09	6.8056100431842514e-09	6.896761573049997e-09	6.594396057470487e-09	6.765867365907446e-09	6.695858836127661e-09	6.691720954607815e-09	6.948523062430236e-09	6.933200226973674e-09	6.610917616986083e-09	6.520108458065708e-09	6.111433782728149e-09	6.391904898642076e-09	6.7298218490572184e-09	7.0092848754542466e-09	7.034464504563273e-09	7.29353812630438e-09	7.24577736721689e-09	7.42359799850594e-09	7.484145261891069e-09	7.412477827371147e-09
0.010015027079999864	6.461069841915161e-09	6.5402516302353516e-09	6.642603102488401e-09	6.7690982306157254e-09	6.2826291877114445e-09	6.4156671782277815e-09	7.091909316905621e-09	7.431442827482858e-09	7.567693974628856e-09	7.501992015105111e-09	7.658287900392064e-09	7.673274887939472e-09	7.68769725874202e-09	7.825281924723758e-09	7.704170207057454e-09	7.740588234521426e-09	7.810891522082023e-09	7.787249783593689e-09	7.477676924907203e-09	6.856674746609041e-09	6.802836825907586e-09	6.798333418175891e-09	6.691608527032621e-09	6.686491003184252e-09	6.777642533049998e-09	6.475277017470489e-09	6.646748325907446e-09	6.576739796127662e-09	6.572601914607816e-09	6.8294040224302365e-09	6.814081186973675e-09	6.491798576986084e-09	6.4009894180657094e-09	5.99231474272815e-09	6.272785858642077e-09	6.610702809057219e-09	6.890165835454247e-09	6.9153454645632735e-09	7.17441908630438e-09	7.126658327216891e-09	7.3044789585059405e-09	7.3650262218910696e-09	7.293358787371148e-09
0.01030531771999986	6.335610381915161e-09	6.414792170235351e-09	6.517143642488401e-09	6.643638770615725e-09	6.157169727711445e-09	6.290207718227781e-09	6.966449856905621e-09	7.3059833674828575e-09	7.442234514628856e-09	7.37653255510511e-09	7.532828440392065e-09	7.547815427939473e-09	7.56223779874202e-09	7.699822464723759e-09	7.578710747057455e-09	7.615128774521425e-09	7.685432062082024e-09	7.661790323593688e-09	7.3522174649072034e-09	6.731215286609041e-09	6.677377365907586e-09	6.672873958175891e-09	6.566149067032621e-09	6.561031543184252e-09	6.652183073049998e-09	6.349817557470488e-09	6.521288865907446e-09	6.451280336127662e-09	6.447142454607816e-09	6.703944562430236e-09	6.688621726973675e-09	6.366339116986084e-09	6.2755299580657084e-09	5.866855282728149e-09	6.1473263986420765e-09	6.485243349057219e-09	6.764706375454247e-09	6.789886004563273e-09	7.04895962630438e-09	7.001198867216891e-09	7.17901949850594e-09	7.239566761891069e-09	7.167899327371148e-09
0.010595608359999856	6.207408124915161e-09	6.286589913235351e-09	6.3889413854884004e-09	6.515436513615725e-09	6.028967470711444e-09	6.162005461227781e-09	6.8382475999056204e-09	7.177781110482857e-09	7.314032257628856e-09	7.24833029810511e-09	7.4046261833920645e-09	7.419613170939472e-09	7.434035541742019e-09	7.571620207723757e-09	7.450508490057454e-09	7.486926517521425e-09	7.557229805082022e-09	7.533588066593688e-09	7.224015207907203e-09	6.6030130296090405e-09	6.5491751089075854e-09	6.544671701175891e-09	6.4379468100326204e-09	6.432829286184251e-09	6.523980816049997e-09	6.221615300470488e-09	6.393086608907446e-09	6.323078079127661e-09	6.318940197607815e-09	6.575742305430236e-09	6.560419469973674e-09	6.238136859986083e-09	6.147327701065709e-09	5.738653025728149e-09	6.019124141642076e-09	6.357041092057218e-09	6.6365041184542465e-09	6.661683747563273e-09	6.92075736930438e-09	6.87299661021689e-09	7.05081724150594e-09	7.111364504891069e-09	7.039697070371147e-09
0.010885898999999852	6.075981750915161e-09	6.1551635392353515e-09	6.257515011488401e-09	6.384010139615725e-09	5.8975410967114444e-09	6.0305790872277815e-09	6.706821225905621e-09	7.046354736482858e-09	7.182605883628856e-09	7.116903924105111e-09	7.273199809392065e-09	7.288186796939473e-09	7.3026091677420195e-09	7.440193833723759e-09	7.319082116057455e-09	7.355500143521425e-09	7.425803431082023e-09	7.402161692593689e-09	7.0925888339072035e-09	6.471586655609041e-09	6.417748734907586e-09	6.413245327175891e-09	6.306520436032621e-09	6.301402912184252e-09	6.392554442049998e-09	6.090188926470489e-09	6.261660234907446e-09	6.191651705127662e-09	6.187513823607816e-09	6.4443159314302364e-09	6.428993095973675e-09	6.106710485986084e-09	6.015901327065709e-09	5.6072266517281495e-09	5.887697767642077e-09	6.225614718057219e-09	6.505077744454247e-09	6.5302573735632734e-09	6.78933099530438e-09	6.741570236216891e-09	6.91939086750594e-09	6.9799381308910695e-09	6.908270696371148e-09
0.011176189639999848	5.9404795229151616e-09	6.019661311235352e-09	6.122012783488401e-09	6.248507911615726e-09	5.762038868711445e-09	5.895076859227782e-09	6.571318997905621e-09	6.910852508482858e-09	7.047103655628857e-09	6.981401696105111e-09	7.137697581392065e-09	7.152684568939473e-09	7.16710693974202e-09	7.304691605723759e-09	7.183579888057455e-09	7.219997915521425e-09	7.290301203082023e-09	7.266659464593689e-09	6.957086605907204e-09	6.3360844276090415e-09	6.282246506907586e-09	6.2777430991758916e-09	6.171018208032621e-09	6.165900684184252e-09	6.257052214049998e-09	5.954686698470489e-09	6.126158006907447e-09	6.056149477127662e-09	6.052011595607816e-09	6.308813703430237e-09	6.293490867973675e-09	5.971208257986084e-09	5.88039909906571e-09	5.47172442372815e-09	5.752195539642077e-09	6.090112490057219e-09	6.3695755164542474e-09	6.394755145563274e-09	6.6538287673043806e-09	6.606068008216891e-09	6.783888639505941e-09	6.84443590289107e-09	6.772768468371148e-09
0.011466480279999844	5.800052304915161e-09	5.879234093235351e-09	5.981585565488401e-09	6.108080693615725e-09	5.621611650711445e-09	5.754649641227781e-09	6.430891779905621e-09	6.770425290482857e-09	6.906676437628856e-09	6.84097447810511e-09	6.997270363392065e-09	7.012257350939472e-09	7.026679721742019e-09	7.164264387723758e-09	7.0431526700574544e-09	7.0795706975214244e-09	7.1498739850820225e-09	7.1262322465936884e-09	6.816659387907203e-09	6.195657209609041e-09	6.141819288907586e-09	6.137315881175891e-09	6.030590990032621e-09	6.025473466184252e-09	6.116624996049997e-09	5.814259480470487e-09	5.985730788907446e-09	5.915722259127662e-09	5.911584377607816e-09	6.168386485430236e-09	6.153063649973674e-09	5.830781039986084e-09	5.739971881065708e-09	5.331297205728149e-09	5.611768321642076e-09	5.949685272057219e-09	6.229148298454247e-09	6.254327927563273e-09	6.51340154930438e-09	6.4656407902168905e-09	6.64346142150594e-09	6.704008684891069e-09	6.6323412503711475e-09
0.01175677091999984	5.656158986915161e-09	5.7353407752353515e-09	5.837692247488401e-09	5.964187375615725e-09	5.477718332711445e-09	5.6107563232277815e-09	6.286998461905621e-09	6.626531972482858e-09	6.762783119628856e-09	6.69708116010511e-09	6.853377045392065e-09	6.868364032939473e-09	6.8827864037420196e-09	7.020371069723759e-09	6.899259352057455e-09	6.935677379521425e-09	7.005980667082023e-09	6.982338928593689e-09	6.6727660699072035e-09	6.051763891609041e-09	5.997925970907586e-09	5.993422563175891e-09	5.886697672032621e-09	5.881580148184252e-09	5.972731678049998e-09	5.670366162470488e-09	5.841837470907446e-09	5.771828941127662e-09	5.767691059607816e-09	6.0244931674302365e-09	6.009170331973675e-09	5.686887721986084e-09	5.5960785630657085e-09	5.1874038877281495e-09	5.467875003642077e-09	5.805791954057219e-09	6.085254980454247e-09	6.1104346095632735e-09	6.36950823130438e-09	6.321747472216891e-09	6.4995681035059404e-09	6.5601153668910695e-09	6.488447932371148e-09
0.012047061559999836	5.510835150915161e-09	5.5900169392353515e-09	5.692368411488401e-09	5.818863539615725e-09	5.332394496711445e-09	5.4654324872277815e-09	6.141674625905621e-09	6.481208136482858e-09	6.617459283628856e-09	6.55175732410511e-09	6.708053209392065e-09	6.723040196939473e-09	6.7374625677420195e-09	6.875047233723759e-09	6.753935516057455e-09	6.790353543521425e-09	6.860656831082023e-09	6.837015092593689e-09	6.5274422339072035e-09	5.906440055609041e-09	5.852602134907586e-09	5.848098727175891e-09	5.741373836032621e-09	5.736256312184252e-09	5.827407842049998e-09	5.525042326470488e-09	5.696513634907446e-09	5.626505105127662e-09	5.622367223607816e-09	5.8791693314302364e-09	5.863846495973675e-09	5.541563885986084e-09	5.4507547270657085e-09	5.0420800517281495e-09	5.322551167642077e-09	5.660468118057219e-09	5.939931144454247e-09	5.9651107735632734e-09	6.22418439530438e-09	6.176423636216891e-09	6.35424426750594e-09	6.4147915308910695e-09	6.343124096371148e-09
0.012337352199999832	5.364040841915161e-09	5.4432226302353516e-09	5.545574102488401e-09	5.6720692306157255e-09	5.185600187711445e-09	5.3186381782277816e-09	5.994880316905621e-09	6.334413827482858e-09	6.4706649746288565e-09	6.40496301510511e-09	6.561258900392065e-09	6.576245887939473e-09	6.59066825874202e-09	6.728252924723759e-09	6.607141207057455e-09	6.643559234521425e-09	6.713862522082023e-09	6.690220783593689e-09	6.380647924907204e-09	5.759645746609041e-09	5.705807825907586e-09	5.701304418175891e-09	5.594579527032621e-09	5.589462003184252e-09	5.680613533049998e-09	5.378248017470488e-09	5.5497193259074464e-09	5.479710796127662e-09	5.475572914607816e-09	5.7323750224302365e-09	5.717052186973675e-09	5.394769576986084e-09	5.303960418065709e-09	4.89528574272815e-09	5.175756858642077e-09	5.513673809057219e-09	5.793136835454247e-09	5.8183164645632735e-09	6.07739008630438e-09	6.029629327216891e-09	6.2074499585059405e-09	6.26799722189107e-09	6.196329787371148e-09
0.012627642839999828	5.215608788915161e-09	5.294790577235351e-09	5.3971420494884004e-09	5.523637177615725e-09	5.037168134711445e-09	5.170206125227781e-09	5.8464482639056204e-09	6.185981774482857e-09	6.322232921628856e-09	6.2565309621051096e-09	6.4128268473920644e-09	6.427813834939472e-09	6.442236205742019e-09	6.579820871723758e-09	6.458709154057454e-09	6.495127181521424e-09	6.565430469082022e-09	6.541788730593688e-09	6.232215871907203e-09	5.6112136936090405e-09	5.5573757729075854e-09	5.552872365175891e-09	5.4461474740326204e-09	5.441029950184251e-09	5.532181480049997e-09	5.229815964470487e-09	5.401287272907446e-09	5.331278743127661e-09	5.327140861607815e-09	5.583942969430236e-09	5.568620133973674e-09	5.246337523986083e-09	5.155528365065708e-09	4.746853689728149e-09	5.027324805642076e-09	5.365241756057218e-09	5.6447047824542465e-09	5.669884411563273e-09	5.92895803330438e-09	5.88119727421689e-09	6.05901790550594e-09	6.119565168891069e-09	6.047897734371147e-09
0.012917933479999824	5.068119961915161e-09	5.147301750235351e-09	5.249653222488401e-09	5.376148350615725e-09	4.889679307711444e-09	5.022717298227781e-09	5.698959436905621e-09	6.038492947482857e-09	6.174744094628856e-09	6.109042135105111e-09	6.265338020392065e-09	6.280325007939472e-09	6.294747378742019e-09	6.432332044723758e-09	6.311220327057454e-09	6.347638354521424e-09	6.4179416420820224e-09	6.394299903593688e-09	6.084727044907203e-09	5.463724866609041e-09	5.409886945907586e-09	5.405383538175891e-09	5.298658647032621e-09	5.2935411231842515e-09	5.384692653049997e-09	5.082327137470488e-09	5.253798445907446e-09	5.1837899161276615e-09	5.1796520346078155e-09	5.436454142430236e-09	5.421131306973674e-09	5.0988486969860835e-09	5.008039538065709e-09	4.599364862728149e-09	4.879835978642076e-09	5.2177529290572185e-09	5.497215955454247e-09	5.522395584563273e-09	5.78146920630438e-09	5.73370844721689e-09	5.91152907850594e-09	5.972076341891069e-09	5.9004089073711474e-09
