0	-0.01	-0.009000000000000001	-0.008	-0.007	-0.006	-0.005	-0.004	-0.003	-0.002	-0.0009999999999999992	0.0	0.0009999999999999992	0.002	0.003000000000000001	0.004	0.004999999999999999	0.006	0.007000000000000001	0.008000000000000002	0.009	0.01
-0.034980022119999524	-9.077980019876787e-09	-8.897348383018227e-09	-8.389407889807012e-09	-8.282200012154772e-09	-9.006697077987753e-09	-9.081492100080008e-09	-9.023952016448094e-09	-9.546700667104362e-09	-8.948880929125006e-09	-8.690161810587413e-09	-8.44256102967677e-09	-8.220469463712787e-09	-7.699351235627757e-09	-8.102693918002707e-09	-8.079744449292141e-09	-8.431542243724845e-09	-9.11110230900317e-09	-9.267420258881551e-09	-9.076021116910991e-09	-8.987346722179817e-09	-9.665236134327438e-09
-0.03468973147999953	-9.365186528513718e-09	-9.184554891655158e-09	-8.676614398443943e-09	-8.569406520791704e-09	-9.293903586624684e-09	-9.368698608716938e-09	-9.311158525085025e-09	-9.833907175741293e-09	-9.236087437761937e-09	-8.977368319224344e-09	-8.7297675383137e-09	-8.507675972349718e-09	-7.986557744264688e-09	-8.389900426639639e-09	-8.366950957929072e-09	-8.718748752361776e-09	-9.398308817640101e-09	-9.554626767518482e-09	-9.363227625547922e-09	-9.274553230816748e-09	-9.952442642964369e-09
-0.03439944083999953	-9.603554102554206e-09	-9.422922465695647e-09	-8.91498197248443e-09	-8.807774094832192e-09	-9.532271160665172e-09	-9.607066182757426e-09	-9.549526099125514e-09	-1.0072274749781781e-08	-9.474455011802425e-09	-9.215735893264832e-09	-8.968135112354189e-09	-8.746043546390206e-09	-8.224925318305176e-09	-8.628268000680127e-09	-8.60531853196956e-09	-8.957116326402265e-09	-9.63667639168059e-09	-9.79299434155897e-09	-9.60159519958841e-09	-9.512920804857236e-09	-1.0190810217004857e-08
-0.034109150199999536	-9.793363375104084e-09	-9.612731738245525e-09	-9.104791245034309e-09	-8.99758336738207e-09	-9.72208043321505e-09	-9.796875455307306e-09	-9.739335371675392e-09	-1.026208402233166e-08	-9.664264284352303e-09	-9.40554516581471e-09	-9.157944384904067e-09	-8.935852818940084e-09	-8.414734590855054e-09	-8.818077273230005e-09	-8.795127804519438e-09	-9.146925598952143e-09	-9.826485664230468e-09	-9.982803614108849e-09	-9.791404472138289e-09	-9.702730077407114e-09	-1.0380619489554735e-08
-0.03381885955999954	-9.948818168609654e-09	-9.768186531751095e-09	-9.260246038539879e-09	-9.15303816088764e-09	-9.87753522672062e-09	-9.952330248812876e-09	-9.894790165180962e-09	-1.041753881583723e-08	-9.819719077857873e-09	-9.56099995932028e-09	-9.313399178409637e-09	-9.091307612445654e-09	-8.570189384360624e-09	-8.973532066735575e-09	-8.950582598025008e-09	-9.302380392457713e-09	-9.981940457736038e-09	-1.0138258407614418e-08	-9.946859265643858e-09	-9.858184870912684e-09	-1.0536074283060305e-08
-0.033528568919999543	-1.0083607376849486e-08	-9.902975739990927e-09	-9.395035246779711e-09	-9.287827369127472e-09	-1.0012324434960453e-08	-1.0087119457052706e-08	-1.0029579373420794e-08	-1.0552328024077062e-08	-9.954508286097705e-09	-9.695789167560112e-09	-9.448188386649469e-09	-9.226096820685486e-09	-8.704978592600456e-09	-9.108321274975407e-09	-9.08537180626484e-09	-9.437169600697545e-09	-1.011672966597587e-08	-1.027304761585425e-08	-1.008164847388369e-08	-9.992974079152516e-09	-1.0670863491300137e-08
-0.03323827827999955	-1.0202973627865818e-08	-1.0022341991007258e-08	-9.514401497796042e-09	-9.407193620143803e-09	-1.0131690685976784e-08	-1.0206485708069038e-08	-1.0148945624437125e-08	-1.0671694275093393e-08	-1.0073874537114037e-08	-9.815155418576444e-09	-9.5675546376658e-09	-9.345463071701818e-09	-8.824344843616788e-09	-9.227687525991738e-09	-9.204738057281172e-09	-9.556535851713876e-09	-1.0236095916992201e-08	-1.0392413866870582e-08	-1.0201014724900022e-08	-1.0112340330168848e-08	-1.0790229742316469e-08
-0.03294798763999955	-1.0312363287444048e-08	-1.0131731650585489e-08	-9.623791157374273e-09	-9.516583279722034e-09	-1.0241080345555015e-08	-1.031587536764727e-08	-1.0258335284015356e-08	-1.0781083934671624e-08	-1.0183264196692268e-08	-9.924545078154675e-09	-9.676944297244031e-09	-9.454852731280049e-09	-8.933734503195019e-09	-9.337077185569969e-09	-9.314127716859403e-09	-9.665925511292107e-09	-1.0345485576570432e-08	-1.0501803526448813e-08	-1.0310404384478253e-08	-1.0221729989747079e-08	-1.08996194018947e-08
-0.032657696999999555	-1.0414718338878098e-08	-1.0234086702019539e-08	-9.726146208808323e-09	-9.618938331156084e-09	-1.0343435396989064e-08	-1.0418230419081318e-08	-1.0360690335449406e-08	-1.0883438986105673e-08	-1.0285619248126317e-08	-1.0026900129588724e-08	-9.77929934867808e-09	-9.557207782714098e-09	-9.036089554629068e-09	-9.439432237004019e-09	-9.416482768293452e-09	-9.768280562726157e-09	-1.0447840628004482e-08	-1.0604158577882862e-08	-1.0412759435912302e-08	-1.0324085041181128e-08	-1.100197445332875e-08
-0.03236740635999956	-1.0510009917698764e-08	-1.0329378280840205e-08	-9.821437787628989e-09	-9.71422990997675e-09	-1.043872697580973e-08	-1.0513521997901986e-08	-1.0455981914270072e-08	-1.097873056492634e-08	-1.0380910826946984e-08	-1.012219170840939e-08	-9.874590927498747e-09	-9.652499361534765e-09	-9.131381133449735e-09	-9.534723815824685e-09	-9.511774347114118e-09	-9.863572141546823e-09	-1.0543132206825148e-08	-1.0699450156703529e-08	-1.0508051014732969e-08	-1.0419376620001794e-08	-1.1097266032149416e-08
-0.03207711571999956	-1.0595396894837722e-08	-1.0414765257979163e-08	-9.906824764767947e-09	-9.799616887115708e-09	-1.0524113952948688e-08	-1.0598908975040942e-08	-1.054136889140903e-08	-1.1064117542065297e-08	-1.0466297804085941e-08	-1.0207578685548348e-08	-9.959977904637705e-09	-9.737886338673722e-09	-9.216768110588692e-09	-9.620110792963643e-09	-9.597161324253076e-09	-9.94895911868578e-09	-1.0628519183964106e-08	-1.0784837133842486e-08	-1.0593437991871926e-08	-1.0504763597140752e-08	-1.1182653009288373e-08
-0.03178682507999957	-1.0667295484731384e-08	-1.0486663847872825e-08	-9.97872335466161e-09	-9.87151547700937e-09	-1.059601254284235e-08	-1.0670807564934604e-08	-1.0613267481302692e-08	-1.113601613195896e-08	-1.0538196393979604e-08	-1.027947727544201e-08	-1.0031876494531367e-08	-9.809784928567385e-09	-9.288666700482355e-09	-9.692009382857305e-09	-9.669059914146739e-09	-1.0020857708579443e-08	-1.0700417773857768e-08	-1.0856735723736149e-08	-1.0665336581765589e-08	-1.0576662187034415e-08	-1.1254551599182036e-08
-0.03149653443999957	-1.072418793586164e-08	-1.0543556299003081e-08	-1.0035615805791865e-08	-9.928407928139626e-09	-1.0652904993972607e-08	-1.0727700016064862e-08	-1.0670159932432948e-08	-1.1192908583089216e-08	-1.059508884510986e-08	-1.0336369726572267e-08	-1.0088768945661623e-08	-9.86667737969764e-09	-9.34555915161261e-09	-9.748901833987561e-09	-9.725952365276995e-09	-1.0077750159709699e-08	-1.0757310224988024e-08	-1.0913628174866405e-08	-1.0722229032895845e-08	-1.063355463816467e-08	-1.1311444050312292e-08
-0.031206243799999575	-1.0767665875376139e-08	-1.058703423851758e-08	-1.0079093745306364e-08	-9.971885867654124e-09	-1.0696382933487105e-08	-1.077117795557936e-08	-1.0713637871947446e-08	-1.1236386522603714e-08	-1.0638566784624358e-08	-1.0379847666086765e-08	-1.0132246885176121e-08	-9.910155319212139e-09	-9.389037091127109e-09	-9.79237977350206e-09	-9.769430304791493e-09	-1.0121228099224197e-08	-1.0800788164502522e-08	-1.0957106114380903e-08	-1.0765706972410343e-08	-1.0677032577679169e-08	-1.135492198982679e-08
-0.03091595315999958	-1.0798665145578451e-08	-1.0618033508719892e-08	-1.0110093015508676e-08	-1.0002885137856437e-08	-1.0727382203689418e-08	-1.0802177225781671e-08	-1.0744637142149759e-08	-1.1267385792806027e-08	-1.066956605482667e-08	-1.0410846936289077e-08	-1.0163246155378434e-08	-9.941154589414451e-09	-9.420036361329422e-09	-9.823379043704372e-09	-9.800429574993805e-09	-1.015222736942651e-08	-1.0831787434704835e-08	-1.0988105384583216e-08	-1.0796706242612656e-08	-1.0708031847881481e-08	-1.1385921260029102e-08
-0.030625662519999583	-1.0812648811763749e-08	-1.0632017174905189e-08	-1.0124076681693973e-08	-1.0016868804041734e-08	-1.0741365869874715e-08	-1.081616089196697e-08	-1.0758620808335056e-08	-1.1281369458991324e-08	-1.0683549721011968e-08	-1.0424830602474375e-08	-1.0177229821563731e-08	-9.955138255599749e-09	-9.434020027514719e-09	-9.83736270988967e-09	-9.814413241179103e-09	-1.0166211035611807e-08	-1.0845771100890132e-08	-1.1002089050768513e-08	-1.0810689908797953e-08	-1.0722015514066779e-08	-1.13999049262144e-08
-0.030335371879999587	-1.080550015844214e-08	-1.0624868521583581e-08	-1.0116928028372365e-08	-1.0009720150720126e-08	-1.0734217216553107e-08	-1.080901223864536e-08	-1.0751472155013448e-08	-1.1274220805669716e-08	-1.067640106769036e-08	-1.0417681949152767e-08	-1.0170081168242123e-08	-9.94798960227814e-09	-9.42687137419311e-09	-9.830214056568061e-09	-9.807264587857495e-09	-1.0159062382290199e-08	-1.0838622447568524e-08	-1.0994940397446905e-08	-1.0803541255476345e-08	-1.071486686074517e-08	-1.1392756272892792e-08
-0.03004508123999959	-1.0775903221360633e-08	-1.0595271584502074e-08	-1.0087331091290858e-08	-9.980123213638619e-09	-1.07046202794716e-08	-1.0779415301563853e-08	-1.072187521793194e-08	-1.1244623868588208e-08	-1.0646804130608852e-08	-1.038808501207126e-08	-1.0140484231160616e-08	-9.918392665196633e-09	-9.397274437111603e-09	-9.800617119486554e-09	-9.777667650775987e-09	-1.0129465445208692e-08	-1.0809025510487017e-08	-1.0965343460365397e-08	-1.0773944318394837e-08	-1.0685269923663663e-08	-1.1363159335811284e-08
-0.029754790599999595	-1.0727233312698538e-08	-1.0546601675839979e-08	-1.0038661182628763e-08	-9.931453304976524e-09	-1.0655950370809505e-08	-1.0730745392901758e-08	-1.0673205309269846e-08	-1.1195953959926114e-08	-1.0598134221946757e-08	-1.0339415103409164e-08	-1.0091814322498521e-08	-9.869722756534538e-09	-9.348604528449509e-09	-9.751947210824459e-09	-9.728997742113892e-09	-1.0080795536546597e-08	-1.0760355601824922e-08	-1.0916673551703303e-08	-1.0725274409732743e-08	-1.0636600015001568e-08	-1.131448942714919e-08
-0.0294644999599996	-1.0666346127221337e-08	-1.0485714490362777e-08	-9.977773997151561e-09	-9.870566119499322e-09	-1.0595063185332303e-08	-1.0669858207424558e-08	-1.0612318123792644e-08	-1.1135066774448912e-08	-1.0537247036469556e-08	-1.0278527917931963e-08	-1.003092713702132e-08	-9.808835571057337e-09	-9.287717342972307e-09	-9.691060025347257e-09	-9.66811055663669e-09	-1.0019908351069395e-08	-1.069946841634772e-08	-1.0855786366226101e-08	-1.0664387224255541e-08	-1.0575712829524367e-08	-1.1253602241671988e-08
-0.029174209319999603	-1.0600266103512347e-08	-1.0419634466653788e-08	-9.911693973442572e-09	-9.804486095790333e-09	-1.0528983161623314e-08	-1.0603778183715569e-08	-1.0546238100083655e-08	-1.1068986750739923e-08	-1.0471167012760566e-08	-1.0212447894222973e-08	-9.96484711331233e-09	-9.742755547348347e-09	-9.221637319263318e-09	-9.624980001638268e-09	-9.602030532927701e-09	-9.953828327360406e-09	-1.0633388392638731e-08	-1.0789706342517112e-08	-1.0598307200546552e-08	-1.0509632805815377e-08	-1.1187522217962998e-08
-0.028883918679999607	-1.0531325340830594e-08	-1.0350693703972035e-08	-9.842753210760819e-09	-9.73554533310858e-09	-1.046004239894156e-08	-1.0534837421033816e-08	-1.0477297337401902e-08	-1.100004598805817e-08	-1.0402226250078813e-08	-1.014350713154122e-08	-9.895906350630577e-09	-9.673814784666594e-09	-9.152696556581564e-09	-9.556039238956515e-09	-9.533089770245948e-09	-9.884887564678653e-09	-1.0564447629956978e-08	-1.0720765579835359e-08	-1.0529366437864799e-08	-1.0440692043133624e-08	-1.1118581455281245e-08
-0.02859362803999961	-1.045896200070238e-08	-1.027833036384382e-08	-9.770389870632604e-09	-9.663181992980365e-09	-1.0387679058813346e-08	-1.04624740809056e-08	-1.0404933997273687e-08	-1.0927682647929955e-08	-1.0329862909950599e-08	-1.0071143791413006e-08	-9.823543010502362e-09	-9.60145144453838e-09	-9.08033321645335e-09	-9.4836758988283e-09	-9.460726430117734e-09	-9.812524224550438e-09	-1.0492084289828763e-08	-1.0648402239707144e-08	-1.0457003097736584e-08	-1.036832870300541e-08	-1.104621811515303e-08
-0.028303337399999615	-1.037968324387988e-08	-1.019905160702132e-08	-9.691111113810104e-09	-9.583903236157865e-09	-1.0308400301990846e-08	-1.0383195324083101e-08	-1.0325655240451187e-08	-1.0848403891107455e-08	-1.0250584153128099e-08	-9.991865034590506e-09	-9.744264253679862e-09	-9.52217268771588e-09	-9.00105445963085e-09	-9.4043971420058e-09	-9.381447673295233e-09	-9.733245467727938e-09	-1.0412805533006263e-08	-1.0569123482884644e-08	-1.0377724340914084e-08	-1.028904994618291e-08	-1.096693935833053e-08
-0.02801304675999962	-1.0290569880109646e-08	-1.0109938243251087e-08	-9.60199775003987e-09	-9.494789872387632e-09	-1.0219286938220612e-08	-1.0294081960312866e-08	-1.0236541876680954e-08	-1.0759290527337221e-08	-1.0161470789357865e-08	-9.902751670820272e-09	-9.655150889909629e-09	-9.433059323945646e-09	-8.911941095860616e-09	-9.315283778235567e-09	-9.292334309525e-09	-9.644132103957704e-09	-1.032369216923603e-08	-1.048001011911441e-08	-1.028861097714385e-08	-1.0199936582412676e-08	-1.0877825994560297e-08
-0.027722756119999623	-1.0189106241416134e-08	-1.0008474604557575e-08	-9.50053411134636e-09	-9.39332623369412e-09	-1.01178232995271e-08	-1.0192618321619354e-08	-1.0135078237987442e-08	-1.065782688864371e-08	-1.0060007150664354e-08	-9.80128803212676e-09	-9.553687251216117e-09	-9.331595685252135e-09	-8.810477457167105e-09	-9.213820139542055e-09	-9.190870670831489e-09	-9.542668465264193e-09	-1.0222228530542518e-08	-1.0378546480420899e-08	-1.0187147338450339e-08	-1.0098472943719165e-08	-1.0776362355866786e-08
-0.027432465479999626	-1.0072211243762278e-08	-9.891579606903719e-09	-9.383639113692503e-09	-9.276431236040264e-09	-1.0000928301873245e-08	-1.00757233239655e-08	-1.0018183240333586e-08	-1.0540931890989854e-08	-9.943112153010498e-09	-9.684393034472905e-09	-9.436792253562261e-09	-9.214700687598279e-09	-8.693582459513249e-09	-9.0969251418882e-09	-9.073975673177633e-09	-9.425773467610337e-09	-1.0105333532888662e-08	-1.0261651482767043e-08	-1.0070252340796483e-08	-9.981577946065309e-09	-1.065946735821293e-08
-0.02714217483999963	-9.941227380627224e-09	-9.760595743768665e-09	-9.252655250557449e-09	-9.14544737290521e-09	-9.86994443873819e-09	-9.944739460830446e-09	-9.887199377198532e-09	-1.04099480278548e-08	-9.812128289875443e-09	-9.55340917133785e-09	-9.305808390427207e-09	-9.083716824463224e-09	-8.562598596378194e-09	-8.965941278753145e-09	-8.942991810042578e-09	-9.294789604475283e-09	-9.974349669753608e-09	-1.0130667619631988e-08	-9.939268477661428e-09	-9.850594082930254e-09	-1.0528483495077875e-08
-0.026851884199999634	-9.800302432808554e-09	-9.619670795949995e-09	-9.11173030273878e-09	-9.00452242508654e-09	-9.729019490919521e-09	-9.803814513011774e-09	-9.746274429379862e-09	-1.026902308003613e-08	-9.671203342056774e-09	-9.41248422351918e-09	-9.164883442608537e-09	-8.942791876644555e-09	-8.421673648559525e-09	-8.825016330934475e-09	-8.802066862223909e-09	-9.153864656656613e-09	-9.833424721934938e-09	-9.989742671813319e-09	-9.798343529842759e-09	-9.709669135111585e-09	-1.0387558547259206e-08
-0.02656159355999964	-9.652611195242018e-09	-9.471979558383459e-09	-8.964039065172243e-09	-8.856831187520004e-09	-9.581328253352984e-09	-9.656123275445238e-09	-9.598583191813326e-09	-1.0121331842469593e-08	-9.523512104490237e-09	-9.264792985952644e-09	-9.017192205042e-09	-8.795100639078018e-09	-8.273982410992988e-09	-8.677325093367939e-09	-8.654375624657372e-09	-9.006173419090077e-09	-9.685733484368402e-09	-9.842051434246782e-09	-9.650652292276222e-09	-9.561977897545048e-09	-1.023986730969267e-08
-0.026271302919999642	-9.502866003929834e-09	-9.322234367071274e-09	-8.814293873860058e-09	-8.70708599620782e-09	-9.4315830620408e-09	-9.506378084133054e-09	-9.448838000501141e-09	-9.971586651157409e-09	-9.373766913178053e-09	-9.11504779464046e-09	-8.867447013729816e-09	-8.645355447765834e-09	-8.124237219680804e-09	-8.527579902055754e-09	-8.504630433345188e-09	-8.856428227777892e-09	-9.535988293056217e-09	-9.692306242934598e-09	-9.500907100964038e-09	-9.412232706232864e-09	-1.0090122118380485e-08
-0.025981012279999646	-9.355079526939256e-09	-9.174447890080697e-09	-8.666507396869481e-09	-8.559299519217242e-09	-9.283796585050223e-09	-9.358591607142476e-09	-9.301051523510564e-09	-9.823800174166832e-09	-9.225980436187476e-09	-8.967261317649883e-09	-8.719660536739239e-09	-8.497568970775257e-09	-7.976450742690227e-09	-8.379793425065177e-09	-8.35684395635461e-09	-8.708641750787315e-09	-9.38820181606564e-09	-9.544519765944021e-09	-9.353120623973461e-09	-9.264446229242287e-09	-9.942335641389908e-09
-0.02569072163999965	-9.206644952145898e-09	-9.026013315287338e-09	-8.518072822076123e-09	-8.410864944423884e-09	-9.135362010256864e-09	-9.21015703234912e-09	-9.152616948717205e-09	-9.675365599373473e-09	-9.077545861394117e-09	-8.818826742856524e-09	-8.57122596194588e-09	-8.349134395981898e-09	-7.828016167896868e-09	-8.231358850271819e-09	-8.208409381561252e-09	-8.560207175993956e-09	-9.239767241272281e-09	-9.396085191150662e-09	-9.204686049180102e-09	-9.116011654448928e-09	-9.793901066596549e-09
-0.025400430999999654	-9.050336875560118e-09	-8.869705238701559e-09	-8.361764745490343e-09	-8.254556867838104e-09	-8.979053933671084e-09	-9.053848955763338e-09	-8.996308872131426e-09	-9.519057522787694e-09	-8.921237784808337e-09	-8.662518666270744e-09	-8.4149178853601e-09	-8.192826319396118e-09	-7.671708091311088e-09	-8.075050773686039e-09	-8.052101304975472e-09	-8.403899099408177e-09	-9.083459164686502e-09	-9.239777114564883e-09	-9.048377972594323e-09	-8.959703577863148e-09	-9.63759299001077e-09
-0.025110140359999658	-8.879639959192826e-09	-8.699008322334267e-09	-8.191067829123051e-09	-8.083859951470812e-09	-8.808357017303793e-09	-8.883152039396048e-09	-8.825611955764134e-09	-9.348360606420402e-09	-8.750540868441046e-09	-8.491821749903453e-09	-8.244220968992809e-09	-8.022129403028827e-09	-7.501011174943797e-09	-7.904353857318747e-09	-7.88140438860818e-09	-8.233202183040885e-09	-8.91276224831921e-09	-9.06908019819759e-09	-8.87768105622703e-09	-8.789006661495857e-09	-9.466896073643478e-09
-0.024819849719999662	-8.694998950247282e-09	-8.514367313388723e-09	-8.006426820177507e-09	-7.899218942525268e-09	-8.623716008358249e-09	-8.698511030450504e-09	-8.64097094681859e-09	-9.163719597474858e-09	-8.565899859495501e-09	-8.307180740957908e-09	-8.059579960047265e-09	-7.837488394083282e-09	-7.3163701659982526e-09	-7.719712848373203e-09	-7.696763379662636e-09	-8.04856117409534e-09	-8.728121239373666e-09	-8.884439189252047e-09	-8.693040047281487e-09	-8.604365652550312e-09	-9.282255064697933e-09
-0.024529559079999666	-8.499072937786096e-09	-8.318441300927536e-09	-7.81050080771632e-09	-7.703292930064081e-09	-8.427789995897062e-09	-8.502585017989316e-09	-8.445044934357403e-09	-8.967793585013671e-09	-8.369973847034315e-09	-8.111254728496722e-09	-7.863653947586078e-09	-7.641562381622096e-09	-7.120444153537066e-09	-7.523786835912016e-09	-7.50083736720145e-09	-7.852635161634154e-09	-8.53219522691248e-09	-8.68851317679086e-09	-8.4971140348203e-09	-8.408439640089126e-09	-9.086329052236747e-09
-0.02423926843999967	-8.292801410479404e-09	-8.112169773620844e-09	-7.604229280409629e-09	-7.49702140275739e-09	-8.22151846859037e-09	-8.296313490682624e-09	-8.238773407050711e-09	-8.761522057706979e-09	-8.163702319727623e-09	-7.90498320119003e-09	-7.657382420279386e-09	-7.435290854315403e-09	-6.914172626230374e-09	-7.317515308605324e-09	-7.294565839894758e-09	-7.646363634327462e-09	-8.325923699605787e-09	-8.482241649484168e-09	-8.290842507513608e-09	-8.202168112782434e-09	-8.880057524930055e-09
-0.023948977799999674	-8.076968175262449e-09	-7.89633653840389e-09	-7.388396045192674e-09	-7.281188167540435e-09	-8.005685233373415e-09	-8.08048025546567e-09	-8.022940171833757e-09	-8.545688822490024e-09	-7.947869084510668e-09	-7.689149965973075e-09	-7.441549185062432e-09	-7.219457619098448e-09	-6.698339391013419e-09	-7.101682073388369e-09	-7.078732604677803e-09	-7.4305303991105076e-09	-8.110090464388833e-09	-8.266408414267213e-09	-8.075009272296653e-09	-7.986334877565479e-09	-8.6642242897131e-09
-0.023658687159999678	-7.855138893547852e-09	-7.674507256689292e-09	-7.1665667634780766e-09	-7.0593588858258375e-09	-7.783855951658818e-09	-7.858650973751073e-09	-7.80111089011916e-09	-8.323859540775427e-09	-7.726039802796071e-09	-7.467320684258478e-09	-7.219719903347834e-09	-6.997628337383851e-09	-6.476510109298822e-09	-6.879852791673772e-09	-6.856903322963206e-09	-7.20870111739591e-09	-7.888261182674235e-09	-8.044579132552616e-09	-7.853179990582056e-09	-7.764505595850882e-09	-8.442395007998503e-09
-0.023368396519999682	-7.630980457335655e-09	-7.450348820477094e-09	-6.942408327265879e-09	-6.83520044961364e-09	-7.559697515446621e-09	-7.634492537538876e-09	-7.576952453906962e-09	-8.09970110456323e-09	-7.501881366583874e-09	-7.243162248046281e-09	-6.995561467135637e-09	-6.773469901171654e-09	-6.252351673086625e-09	-6.6556943554615745e-09	-6.632744886751009e-09	-6.984542681183713e-09	-7.664102746462038e-09	-7.820420696340419e-09	-7.629021554369859e-09	-7.540347159638685e-09	-8.218236571786306e-09
-0.023078105879999686	-7.406833599946221e-09	-7.22620196308766e-09	-6.718261469876445e-09	-6.611053592224206e-09	-7.335550658057187e-09	-7.410345680149441e-09	-7.352805596517529e-09	-7.875554247173795e-09	-7.27773450919444e-09	-7.019015390656847e-09	-6.771414609746203e-09	-6.54932304378222e-09	-6.028204815697191e-09	-6.43154749807214e-09	-6.408598029361575e-09	-6.760395823794279e-09	-7.439955889072604e-09	-7.596273838950984e-09	-7.404874696980425e-09	-7.316200302249251e-09	-7.994089714396873e-09
-0.02278781523999969	-7.1854323908243915e-09	-7.0048007539658305e-09	-6.4968602607546155e-09	-6.3896523831023765e-09	-7.114149448935357e-09	-7.1889444710276115e-09	-7.131404387395699e-09	-7.654153038051965e-09	-7.05633330007261e-09	-6.797614181535017e-09	-6.550013400624373e-09	-6.32792183466039e-09	-5.806803606575361e-09	-6.210146288950311e-09	-6.187196820239745e-09	-6.538994614672449e-09	-7.218554679950774e-09	-7.374872629829155e-09	-7.183473487858595e-09	-7.094799093127421e-09	-7.772688505275043e-09
-0.022497524599999694	-6.966776133853219e-09	-6.7861444969946585e-09	-6.278204003783444e-09	-6.1709961261312045e-09	-6.895493191964185e-09	-6.9702882140564396e-09	-6.912748130424527e-09	-7.435496781080794e-09	-6.837677043101438e-09	-6.578957924563845e-09	-6.3313571436532014e-09	-6.109265577689218e-09	-5.588147349604189e-09	-5.991490031979139e-09	-5.968540563268573e-09	-6.320338357701277e-09	-6.999898422979602e-09	-7.156216372857983e-09	-6.964817230887423e-09	-6.876142836156249e-09	-7.55403224830387e-09
-0.022207233959999698	-6.7460468040142675e-09	-6.565415167155707e-09	-6.057474673944492e-09	-5.950266796292253e-09	-6.674763862125234e-09	-6.749558884217488e-09	-6.692018800585576e-09	-7.214767451241843e-09	-6.616947713262487e-09	-6.358228594724894e-09	-6.11062781381425e-09	-5.888536247850267e-09	-5.367418019765238e-09	-5.770760702140187e-09	-5.747811233429622e-09	-6.099609027862326e-09	-6.779169093140651e-09	-6.935487043019032e-09	-6.744087901048472e-09	-6.655413506317298e-09	-7.333302918464919e-09
-0.0219169433199997	-6.5180408658196884e-09	-6.337409228961127e-09	-5.829468735749912e-09	-5.722260858097673e-09	-6.446757923930654e-09	-6.521552946022908e-09	-6.464012862390996e-09	-6.986761513047263e-09	-6.388941775067907e-09	-6.130222656530314e-09	-5.88262187561967e-09	-5.660530309655687e-09	-5.139412081570658e-09	-5.5427547639456075e-09	-5.519805295235042e-09	-5.871603089667746e-09	-6.551163154946071e-09	-6.707481104824452e-09	-6.516081962853892e-09	-6.427407568122718e-09	-7.105296980270339e-09
-0.021626652679999706	-6.284241049689333e-09	-6.103609412830772e-09	-5.5956689196195574e-09	-5.488461041967318e-09	-6.212958107800299e-09	-6.287753129892553e-09	-6.230213046260641e-09	-6.752961696916908e-09	-6.155141958937552e-09	-5.896422840399959e-09	-5.648822059489315e-09	-5.426730493525332e-09	-4.905612265440303e-09	-5.3089549478152525e-09	-5.286005479104687e-09	-5.637803273537391e-09	-6.317363338815716e-09	-6.473681288694097e-09	-6.282282146723537e-09	-6.193607751992363e-09	-6.871497164139984e-09
-0.02133636203999971	-6.049531837748722e-09	-5.868900200890162e-09	-5.360959707678947e-09	-5.253751830026708e-09	-5.978248895859689e-09	-6.053043917951943e-09	-5.995503834320031e-09	-6.518252484976298e-09	-5.9204327469969415e-09	-5.6617136284593485e-09	-5.414112847548705e-09	-5.192021281584722e-09	-4.670903053499693e-09	-5.074245735874642e-09	-5.0512962671640765e-09	-5.403094061596781e-09	-6.082654126875106e-09	-6.238972076753487e-09	-6.047572934782927e-09	-5.9588985400517524e-09	-6.6367879521993735e-09
-0.021046071399999713	-5.8154182947989865e-09	-5.6347866579404255e-09	-5.1268461647292105e-09	-5.0196382870769715e-09	-5.744135352909952e-09	-5.8189303750022065e-09	-5.761390291370294e-09	-6.284138942026561e-09	-5.686319204047205e-09	-5.427600085509612e-09	-5.179999304598968e-09	-4.957907738634985e-09	-4.436789510549956e-09	-4.840132192924906e-09	-4.81718272421434e-09	-5.168980518647044e-09	-5.848540583925369e-09	-6.00485853380375e-09	-5.81345939183319e-09	-5.724784997102016e-09	-6.402674409249637e-09
-0.020755780759999717	-5.580154923396993e-09	-5.399523286538432e-09	-4.891582793327217e-09	-4.784374915674978e-09	-5.5088719815079585e-09	-5.583667003600213e-09	-5.5261269199683005e-09	-6.0488755706245675e-09	-5.451055832645211e-09	-5.192336714107618e-09	-4.944735933196975e-09	-4.7226443672329915e-09	-4.2015261391479624e-09	-4.604868821522912e-09	-4.581919352812346e-09	-4.933717147245051e-09	-5.613277212523376e-09	-5.7695951624017565e-09	-5.5781960204311965e-09	-5.489521625700022e-09	-6.167411037847643e-09
-0.02046549011999972	-5.336285208288703e-09	-5.1556535714301416e-09	-4.647713078218927e-09	-4.5405052005666876e-09	-5.265002266399668e-09	-5.339797288491923e-09	-5.28225720486001e-09	-5.805005855516277e-09	-5.207186117536921e-09	-4.948466998999328e-09	-4.7008662180886845e-09	-4.478774652124701e-09	-3.957656424039672e-09	-4.360999106414622e-09	-4.338049637704056e-09	-4.68984743213676e-09	-5.369407497415085e-09	-5.525725447293466e-09	-5.334326305322906e-09	-5.245651910591732e-09	-5.923541322739353e-09
