0	-0.025	-0.024	-0.023	-0.022000000000000002	-0.021	-0.02	-0.019000000000000003	-0.018000000000000002	-0.017	-0.016	-0.015000000000000001	-0.014000000000000002	-0.013000000000000001	-0.012	-0.011000000000000001	-0.010000000000000002	-0.009000000000000001	-0.008	-0.006999999999999999	-0.006000000000000002	-0.005000000000000001	-0.004	-0.0030000000000000027	-0.0020000000000000018	-0.0010000000000000009	0.0	0.0010000000000000009	0.0019999999999999983	0.002999999999999999	0.004	0.0049999999999999975	0.005999999999999998	0.006999999999999999	0.008	0.009000000000000001	0.010000000000000002	0.011000000000000003	0.011999999999999997	0.012999999999999998	0.013999999999999999	0.015	0.016	0.017	0.018000000000000002	0.018999999999999996	0.019999999999999997	0.020999999999999998	0.022	0.023	0.024	0.025
-0.032367408589999744	-3.1322005699657455e-09	-3.1189454698912673e-09	-3.0806329922308414e-09	-2.874859186978685e-09	-2.6866317604490125e-09	-2.9719584825719506e-09	-3.000837145012776e-09	-3.093865690368715e-09	-2.6129895323731244e-09	-2.649139688980177e-09	-2.8348288586223846e-09	-2.759889418185941e-09	-2.8457649230758665e-09	-2.5682135374195863e-09	-2.424196041440964e-09	-2.481644869163785e-09	-2.6055881747310572e-09	-2.8953863233930047e-09	-3.3993429720201183e-09	-3.4051570184334326e-09	-3.487874046229785e-09	-3.6763979872317993e-09	-3.879275237541662e-09	-4.2460238315648165e-09	-3.937963190108162e-09	-4.054227231458669e-09	-4.213178983823294e-09	-3.814344091157303e-09	-3.304013240796647e-09	-3.3990501548493023e-09	-3.265991516941952e-09	-3.974496076078199e-09	-4.288416472976646e-09	-3.795308798382097e-09	-3.60944074722245e-09	-3.5667560134971513e-09	-3.410028342537034e-09	-3.3436835835914453e-09	-3.47241493491868e-09	-3.7147150772831784e-09	-3.669230641616289e-09	-3.656891826462997e-09	-3.2439817697002533e-09	-3.0334813512739803e-09	-2.948154983032743e-09	-2.7608506868445124e-09	-2.4777845365564422e-09	-2.551740622849336e-09	-2.8743231903592756e-09	-3.2036778094263885e-09	-3.3361943678609387e-09
-0.032077117929999746	-3.138891605869464e-09	-3.125636505794986e-09	-3.08732402813456e-09	-2.8815502228824035e-09	-2.693322796352731e-09	-2.9786495184756693e-09	-3.0075281809164946e-09	-3.100556726272434e-09	-2.619680568276843e-09	-2.655830724883896e-09	-2.8415198945261032e-09	-2.76658045408966e-09	-2.852455958979585e-09	-2.574904573323305e-09	-2.4308870773446827e-09	-2.4883359050675037e-09	-2.612279210634776e-09	-2.9020773592967234e-09	-3.406034007923837e-09	-3.4118480543371513e-09	-3.494565082133504e-09	-3.683089023135518e-09	-3.885966273445381e-09	-4.252714867468535e-09	-3.944654226011881e-09	-4.060918267362387e-09	-4.2198700197270125e-09	-3.821035127061021e-09	-3.3107042767003656e-09	-3.405741190753021e-09	-3.2726825528456708e-09	-3.9811871119819174e-09	-4.295107508880365e-09	-3.801999834285816e-09	-3.6161317831261687e-09	-3.57344704940087e-09	-3.416719378440753e-09	-3.350374619495164e-09	-3.4791059708223987e-09	-3.721406113186897e-09	-3.6759216775200078e-09	-3.6635828623667157e-09	-3.250672805603972e-09	-3.040172387177699e-09	-2.9548460189364617e-09	-2.767541722748231e-09	-2.484475572460161e-09	-2.5584316587530548e-09	-2.8810142262629942e-09	-3.210368845330107e-09	-3.3428854037646574e-09
-0.03178682726999975	-3.1373486589575423e-09	-3.124093558883064e-09	-3.0857810812226382e-09	-2.8800072759704816e-09	-2.6917798494408093e-09	-2.9771065715637474e-09	-3.0059852340045728e-09	-3.099013779360512e-09	-2.618137621364921e-09	-2.654287777971974e-09	-2.8399769476141814e-09	-2.765037507177738e-09	-2.8509130120676633e-09	-2.573361626411383e-09	-2.429344130432761e-09	-2.486792958155582e-09	-2.610736263722854e-09	-2.9005344123848015e-09	-3.404491061011915e-09	-3.4103051074252294e-09	-3.493022135221582e-09	-3.681546076223596e-09	-3.884423326533459e-09	-4.251171920556613e-09	-3.943111279099959e-09	-4.0593753204504655e-09	-4.218327072815091e-09	-3.819492180149099e-09	-3.3091613297884437e-09	-3.404198243841099e-09	-3.271139605933749e-09	-3.979644165069996e-09	-4.293564561968443e-09	-3.800456887373894e-09	-3.614588836214247e-09	-3.571904102488948e-09	-3.415176431528831e-09	-3.348831672583242e-09	-3.477563023910477e-09	-3.719863166274975e-09	-3.674378730608086e-09	-3.662039915454794e-09	-3.24912985869205e-09	-3.038629440265777e-09	-2.95330307202454e-09	-2.765998775836309e-09	-2.482932625548239e-09	-2.556888711841133e-09	-2.8794712793510724e-09	-3.2088258984181853e-09	-3.3413424568527355e-09
-0.03149653660999975	-3.132360269447919e-09	-3.1191051693734407e-09	-3.080792691713015e-09	-2.8750188864608578e-09	-2.686791459931186e-09	-2.972118182054124e-09	-3.0009968444949494e-09	-3.0940253898508885e-09	-2.6131492318552978e-09	-2.6492993884623506e-09	-2.834988558104558e-09	-2.760049117668114e-09	-2.84592462255804e-09	-2.5683732369017597e-09	-2.4243557409231374e-09	-2.481804568645959e-09	-2.6057478742132302e-09	-2.895546022875178e-09	-3.3995026715022917e-09	-3.405316717915606e-09	-3.4880337457119585e-09	-3.6765576867139727e-09	-3.879434937023835e-09	-4.2461835310469895e-09	-3.938122889590335e-09	-4.054386930940842e-09	-4.213338683305467e-09	-3.814503790639476e-09	-3.3041729402788203e-09	-3.3992098543314757e-09	-3.2661512164241255e-09	-3.9746557755603726e-09	-4.28857617245882e-09	-3.79546849786427e-09	-3.6096004467046235e-09	-3.5669157129793247e-09	-3.4101880420192076e-09	-3.3438432830736187e-09	-3.4725746344008534e-09	-3.7148747767653518e-09	-3.6693903410984625e-09	-3.6570515259451705e-09	-3.2441414691824267e-09	-3.0336410507561537e-09	-2.9483146825149164e-09	-2.7610103863266857e-09	-2.477944236038615e-09	-2.5519003223315095e-09	-2.874482889841449e-09	-3.203837508908562e-09	-3.336354067343112e-09
-0.031206245949999753	-3.1274936276692583e-09	-3.11423852759478e-09	-3.0759260499343543e-09	-2.8701522446821972e-09	-2.6819248181525253e-09	-2.9672515402754634e-09	-2.996130202716289e-09	-3.089158748072228e-09	-2.6082825900766372e-09	-2.64443274668369e-09	-2.8301219163258974e-09	-2.7551824758894536e-09	-2.8410579807793793e-09	-2.563506595123099e-09	-2.419489099144477e-09	-2.4769379268672983e-09	-2.6008812324345697e-09	-2.8906793810965176e-09	-3.394636029723631e-09	-3.4004500761369455e-09	-3.483167103933298e-09	-3.671691044935312e-09	-3.8745682952451744e-09	-4.241316889268329e-09	-3.933256247811675e-09	-4.049520289162181e-09	-4.208472041526806e-09	-3.809637148860815e-09	-3.2993062985001597e-09	-3.394343212552815e-09	-3.261284574645465e-09	-3.969789133781712e-09	-4.283709530680159e-09	-3.7906018560856094e-09	-3.604733804925963e-09	-3.562049071200664e-09	-3.405321400240547e-09	-3.338976641294958e-09	-3.467707992622193e-09	-3.7100081349866912e-09	-3.664523699319802e-09	-3.65218488416651e-09	-3.239274827403766e-09	-3.028774408977493e-09	-2.943448040736256e-09	-2.756143744548025e-09	-2.4730775942599546e-09	-2.547033680552849e-09	-2.8696162480627884e-09	-3.1989708671299014e-09	-3.3314874255644516e-09
-0.030915955289999755	-3.1196680881525283e-09	-3.10641298807805e-09	-3.0681005104176242e-09	-2.8623267051654676e-09	-2.6740992786357953e-09	-2.9594260007587334e-09	-2.9883046631995588e-09	-3.081333208555498e-09	-2.6004570505599072e-09	-2.63660720716696e-09	-2.8222963768091674e-09	-2.747356936372724e-09	-2.8332324412626493e-09	-2.555681055606369e-09	-2.411663559627747e-09	-2.469112387350568e-09	-2.59305569291784e-09	-2.8828538415797876e-09	-3.386810490206901e-09	-3.3926245366202155e-09	-3.475341564416568e-09	-3.663865505418582e-09	-3.866742755728445e-09	-4.233491349751599e-09	-3.925430708294945e-09	-4.0416947496454516e-09	-4.200646502010077e-09	-3.801811609344085e-09	-3.2914807589834297e-09	-3.386517673036085e-09	-3.253459035128735e-09	-3.9619635942649824e-09	-4.275883991163429e-09	-3.78277631656888e-09	-3.596908265409233e-09	-3.554223531683934e-09	-3.397495860723817e-09	-3.331151101778228e-09	-3.459882453105463e-09	-3.7021825954699612e-09	-3.656698159803072e-09	-3.64435934464978e-09	-3.231449287887036e-09	-3.020948869460763e-09	-2.935622501219526e-09	-2.748318205031295e-09	-2.465252054743225e-09	-2.539208141036119e-09	-2.8617907085460584e-09	-3.1911453276131713e-09	-3.3236618860477215e-09
-0.030625664629999758	-3.104528315603496e-09	-3.0912732155290177e-09	-3.052960737868592e-09	-2.8471869326164353e-09	-2.658959506086763e-09	-2.944286228209701e-09	-2.9731648906505264e-09	-3.0661934360064656e-09	-2.585317278010875e-09	-2.6214674346179276e-09	-2.807156604260135e-09	-2.7322171638236917e-09	-2.818092668713617e-09	-2.540541283057337e-09	-2.3965237870787145e-09	-2.4539726148015355e-09	-2.5779159203688077e-09	-2.867714069030755e-09	-3.371670717657869e-09	-3.377484764071183e-09	-3.4602017918675356e-09	-3.64872573286955e-09	-3.8516029831794125e-09	-4.218351577202567e-09	-3.910290935745913e-09	-4.026554977096419e-09	-4.185506729461044e-09	-3.786671836795052e-09	-3.2763409864343974e-09	-3.3713779004870528e-09	-3.2383192625797026e-09	-3.94682382171595e-09	-4.2607442186143965e-09	-3.7676365440198475e-09	-3.5817684928602005e-09	-3.5390837591349018e-09	-3.3823560881747847e-09	-3.316011329229196e-09	-3.4447426805564305e-09	-3.687042822920929e-09	-3.6415583872540396e-09	-3.6292195721007475e-09	-3.216309515338004e-09	-3.005809096911731e-09	-2.9204827286704935e-09	-2.733178432482263e-09	-2.4501122821941927e-09	-2.5240683684870866e-09	-2.846650935997026e-09	-3.176005555064139e-09	-3.308522113498689e-09
-0.03033537396999976	-3.0803262671053484e-09	-3.0670711670308702e-09	-3.0287586893704444e-09	-2.8229848841182878e-09	-2.6347574575886155e-09	-2.9200841797115536e-09	-2.948962842152379e-09	-3.041991387508318e-09	-2.5611152295127273e-09	-2.59726538611978e-09	-2.7829545557619875e-09	-2.708015115325544e-09	-2.7938906202154694e-09	-2.5163392345591893e-09	-2.372321738580567e-09	-2.429770566303388e-09	-2.55371387187066e-09	-2.8435120205326077e-09	-3.3474686691597213e-09	-3.3532827155730356e-09	-3.435999743369388e-09	-3.6245236843714023e-09	-3.827400934681265e-09	-4.1941495287044195e-09	-3.886088887247765e-09	-4.002352928598272e-09	-4.161304680962897e-09	-3.762469788296905e-09	-3.25213893793625e-09	-3.3471758519889053e-09	-3.214117214081555e-09	-3.9226217732178026e-09	-4.236542170116249e-09	-3.7434344955217e-09	-3.557566444362053e-09	-3.5148817106367543e-09	-3.358154039676637e-09	-3.2918092807310483e-09	-3.420540632058283e-09	-3.6628407744227814e-09	-3.617356338755892e-09	-3.6050175236026e-09	-3.1921074668398563e-09	-2.9816070484135833e-09	-2.896280680172346e-09	-2.7089763839841153e-09	-2.425910233696045e-09	-2.499866319988939e-09	-2.8224488874988785e-09	-3.1518035065659915e-09	-3.2843200650005417e-09
-0.030045083309999762	-3.0465887860257335e-09	-3.0333336859512553e-09	-2.9950212082908295e-09	-2.7892474030386724e-09	-2.6010199765090005e-09	-2.8863466986319386e-09	-2.915225361072764e-09	-3.008253906428703e-09	-2.5273777484331124e-09	-2.5635279050401652e-09	-2.7492170746823726e-09	-2.674277634245929e-09	-2.7601531391358545e-09	-2.4826017534795744e-09	-2.338584257500952e-09	-2.3960330852237735e-09	-2.519976390791045e-09	-2.8097745394529928e-09	-3.3137311880801064e-09	-3.3195452344934207e-09	-3.402262262289773e-09	-3.5907862032917874e-09	-3.79366345360165e-09	-4.160412047624804e-09	-3.85235140616815e-09	-3.968615447518656e-09	-4.1275671998832815e-09	-3.72873230721729e-09	-3.218401456856635e-09	-3.3134383709092903e-09	-3.18037973300194e-09	-3.888884292138187e-09	-4.2028046890366344e-09	-3.7096970144420846e-09	-3.523828963282438e-09	-3.4811442295571393e-09	-3.3244165585970222e-09	-3.2580717996514334e-09	-3.386803150978668e-09	-3.6291032933431664e-09	-3.583618857676277e-09	-3.571280042522985e-09	-3.1583699857602414e-09	-2.9478695673339684e-09	-2.862543199092731e-09	-2.6752389029045004e-09	-2.39217275261643e-09	-2.466128838909324e-09	-2.7887114064192636e-09	-3.1180660254863766e-09	-3.2505825839209268e-09
-0.029754792649999764	-3.0043490140302405e-09	-2.9910939139557623e-09	-2.9527814362953364e-09	-2.74700763104318e-09	-2.5587802045135075e-09	-2.8441069266364456e-09	-2.872985589077271e-09	-2.96601413443321e-09	-2.4851379764376194e-09	-2.521288133044672e-09	-2.7069773026868796e-09	-2.632037862250436e-09	-2.7179133671403614e-09	-2.4403619814840813e-09	-2.296344485505459e-09	-2.35379331322828e-09	-2.4777366187955522e-09	-2.7675347674574997e-09	-3.2714914160846133e-09	-3.2773054624979276e-09	-3.36002249029428e-09	-3.5485464312962943e-09	-3.751423681606157e-09	-4.1181722756293115e-09	-3.810111634172657e-09	-3.926375675523164e-09	-4.085327427887789e-09	-3.6864925352217973e-09	-3.176161684861142e-09	-3.2711985989137973e-09	-3.138139961006447e-09	-3.846644520142694e-09	-4.160564917041141e-09	-3.667457242446592e-09	-3.481589191286945e-09	-3.4389044575616463e-09	-3.282176786601529e-09	-3.2158320276559403e-09	-3.344563378983175e-09	-3.5868635213476734e-09	-3.541379085680784e-09	-3.529040270527492e-09	-3.1161302137647483e-09	-2.9056297953384753e-09	-2.820303427097238e-09	-2.6329991309090073e-09	-2.349932980620937e-09	-2.423889066913831e-09	-2.7464716344237706e-09	-3.0758262534908835e-09	-3.2083428119254337e-09
-0.029464501989999767	-2.9564082323778257e-09	-2.9431531323033475e-09	-2.9048406546429216e-09	-2.6990668493907646e-09	-2.5108394228610927e-09	-2.796166144984031e-09	-2.825044807424856e-09	-2.9180733527807954e-09	-2.4371971947852046e-09	-2.4733473513922574e-09	-2.659036521034465e-09	-2.584097080598021e-09	-2.6699725854879467e-09	-2.3924211998316665e-09	-2.2484037038530443e-09	-2.3058525315758657e-09	-2.429795837143137e-09	-2.719593985805085e-09	-3.2235506344321986e-09	-3.229364680845513e-09	-3.3120817086418654e-09	-3.5006056496438795e-09	-3.703482899953742e-09	-4.070231493976896e-09	-3.762170852520242e-09	-3.8784348938707485e-09	-4.037386646235374e-09	-3.6385517535693825e-09	-3.128220903208727e-09	-3.2232578172613825e-09	-3.0901991793540323e-09	-3.798703738490279e-09	-4.112624135388727e-09	-3.619516460794177e-09	-3.4336484096345303e-09	-3.3909636759092315e-09	-3.2342360049491144e-09	-3.1678912460035256e-09	-3.2966225973307603e-09	-3.5389227396952586e-09	-3.4934383040283693e-09	-3.4810994888750773e-09	-3.0681894321123336e-09	-2.8576890136860606e-09	-2.7723626454448232e-09	-2.5850583492565926e-09	-2.301992198968522e-09	-2.3759482852614163e-09	-2.6985308527713558e-09	-3.0278854718384687e-09	-3.160402030273019e-09
-0.02917421132999977	-2.910666581363346e-09	-2.897411481288868e-09	-2.859099003628442e-09	-2.653325198376285e-09	-2.465097771846613e-09	-2.7504244939695513e-09	-2.7793031564103767e-09	-2.872331701766316e-09	-2.391455543770725e-09	-2.427605700377778e-09	-2.6132948700199853e-09	-2.5383554295835415e-09	-2.624230934473467e-09	-2.346679548817187e-09	-2.2026620528385647e-09	-2.260110880561386e-09	-2.3840541861286575e-09	-2.6738523347906054e-09	-3.177808983417719e-09	-3.1836230298310333e-09	-3.266340057627386e-09	-3.4548639986294e-09	-3.6577412489392623e-09	-4.024489842962417e-09	-3.716429201505763e-09	-3.832693242856269e-09	-3.991644995220894e-09	-3.592810102554903e-09	-3.0824792521942476e-09	-3.177516166246903e-09	-3.044457528339553e-09	-3.7529620874758e-09	-4.066882484374247e-09	-3.5737748097796973e-09	-3.3879067586200508e-09	-3.345222024894752e-09	-3.188494353934635e-09	-3.122149594989046e-09	-3.2508809463162807e-09	-3.493181088680779e-09	-3.44769665301389e-09	-3.4353578378605978e-09	-3.022447781097854e-09	-2.811947362671581e-09	-2.7266209944303437e-09	-2.539316698242113e-09	-2.2562505479540425e-09	-2.330206634246937e-09	-2.6527892017568763e-09	-2.982143820823989e-09	-3.1146603792585394e-09
-0.02888392066999977	-2.874247728222407e-09	-2.860992628147929e-09	-2.822680150487503e-09	-2.6169063452353465e-09	-2.428678918705674e-09	-2.7140056408286123e-09	-2.7428843032694376e-09	-2.835912848625377e-09	-2.355036690629786e-09	-2.391186847236839e-09	-2.5768760168790463e-09	-2.501936576442603e-09	-2.587812081332528e-09	-2.310260695676248e-09	-2.1662431996976257e-09	-2.2236920274204467e-09	-2.347635332987719e-09	-2.6374334816496664e-09	-3.14139013027678e-09	-3.1472041766900943e-09	-3.229921204486447e-09	-3.418445145488461e-09	-3.6213223957983237e-09	-3.988070989821478e-09	-3.680010348364824e-09	-3.7962743897153304e-09	-3.9552261420799555e-09	-3.556391249413964e-09	-3.0460603990533086e-09	-3.141097313105964e-09	-3.008038675198614e-09	-3.716543234334861e-09	-4.030463631233308e-09	-3.5373559566387587e-09	-3.3514879054791117e-09	-3.308803171753813e-09	-3.152075500793696e-09	-3.085730741848107e-09	-3.2144620931753417e-09	-3.45676223553984e-09	-3.411277799872951e-09	-3.3989389847196587e-09	-2.986028927956915e-09	-2.775528509530642e-09	-2.6902021412894047e-09	-2.502897845101174e-09	-2.219831694813104e-09	-2.293787781105998e-09	-2.6163703486159372e-09	-2.94572496768305e-09	-3.0782415261176004e-09
-0.028593630009999774	-2.848263774983704e-09	-2.8350086749092257e-09	-2.7966961972488e-09	-2.590922391996643e-09	-2.402694965466971e-09	-2.688021687589909e-09	-2.7169003500307344e-09	-2.8099288953866736e-09	-2.329052737391083e-09	-2.3652028939981356e-09	-2.550892063640343e-09	-2.4759526232038992e-09	-2.561828128093825e-09	-2.2842767424375448e-09	-2.1402592464589225e-09	-2.197708074181744e-09	-2.3216513797490153e-09	-2.611449528410963e-09	-3.1154061770380768e-09	-3.121220223451391e-09	-3.2039372512477436e-09	-3.3924611922497578e-09	-3.59533844255962e-09	-3.9620870365827746e-09	-3.654026395126121e-09	-3.770290436476627e-09	-3.929242188841252e-09	-3.5304072961752608e-09	-3.0200764458146054e-09	-3.1151133598672608e-09	-2.9820547219599106e-09	-3.6905592810961576e-09	-4.004479677994605e-09	-3.511372003400055e-09	-3.3255039522404085e-09	-3.2828192185151098e-09	-3.1260915475549926e-09	-3.059746788609404e-09	-3.1884781399366385e-09	-3.430778282301137e-09	-3.3852938466342476e-09	-3.3729550314809555e-09	-2.960044974718212e-09	-2.7495445562919388e-09	-2.6642181880507015e-09	-2.476913891862471e-09	-2.1938477415744003e-09	-2.2678038278672946e-09	-2.590386395377234e-09	-2.919741014444347e-09	-3.052257572878897e-09
-0.028303339349999776	-2.8254744974904266e-09	-2.8122193974159484e-09	-2.7739069197555226e-09	-2.568133114503366e-09	-2.3799056879736936e-09	-2.6652324100966317e-09	-2.694111072537457e-09	-2.7871396178933963e-09	-2.3062634598978055e-09	-2.3424136165048583e-09	-2.5281027861470657e-09	-2.4531633457106223e-09	-2.5390388506005476e-09	-2.2614874649442675e-09	-2.117469968965645e-09	-2.174918796688466e-09	-2.2988621022557384e-09	-2.588660250917686e-09	-3.0926168995447995e-09	-3.0984309459581138e-09	-3.1811479737544663e-09	-3.3696719147564805e-09	-3.572549165066343e-09	-3.939297759089498e-09	-3.6312371176328435e-09	-3.74750115898335e-09	-3.906452911347975e-09	-3.5076180186819834e-09	-2.997287168321328e-09	-3.0923240823739834e-09	-2.9592654444666333e-09	-3.6677700036028803e-09	-3.981690400501327e-09	-3.488582725906778e-09	-3.302714674747131e-09	-3.2600299410218324e-09	-3.1033022700617153e-09	-3.0369575111161265e-09	-3.165688862443361e-09	-3.4079890048078595e-09	-3.3625045691409703e-09	-3.350165753987678e-09	-2.9372556972249345e-09	-2.7267552787986615e-09	-2.641428910557424e-09	-2.4541246143691935e-09	-2.1710584640811233e-09	-2.2450145503740172e-09	-2.5675971178839567e-09	-2.8969517369510697e-09	-3.02946829538562e-09
-0.028013048689999778	-2.7965077574575457e-09	-2.7832526573830675e-09	-2.7449401797226416e-09	-2.5391663744704846e-09	-2.3509389479408127e-09	-2.6362656700637508e-09	-2.665144332504576e-09	-2.7581728778605153e-09	-2.2772967198649246e-09	-2.3134468764719774e-09	-2.4991360461141848e-09	-2.424196605677741e-09	-2.5100721105676666e-09	-2.2325207249113865e-09	-2.0885032289327642e-09	-2.1459520566555856e-09	-2.269895362222857e-09	-2.559693510884805e-09	-3.0636501595119185e-09	-3.069464205925233e-09	-3.1521812337215853e-09	-3.3407051747235995e-09	-3.5435824250334618e-09	-3.910331019056616e-09	-3.6022703775999626e-09	-3.7185344189504685e-09	-3.877486171315094e-09	-3.4786512786491025e-09	-2.968320428288447e-09	-3.0633573423411025e-09	-2.9302987044337523e-09	-3.6388032635699994e-09	-3.952723660468447e-09	-3.4596159858738968e-09	-3.2737479347142502e-09	-3.2310632009889515e-09	-3.0743355300288344e-09	-3.0079907710832455e-09	-3.1367221224104802e-09	-3.3790222647749786e-09	-3.3335378291080893e-09	-3.3211990139547972e-09	-2.9082889571920535e-09	-2.6977885387657805e-09	-2.612462170524543e-09	-2.4251578743363125e-09	-2.142091724048242e-09	-2.2160478103411363e-09	-2.5386303778510757e-09	-2.8679849969181887e-09	-3.000501555352739e-09
-0.02772275802999978	-2.7615840593725105e-09	-2.7483289592980323e-09	-2.7100164816376064e-09	-2.5042426763854494e-09	-2.3160152498557775e-09	-2.6013419719787156e-09	-2.630220634419541e-09	-2.72324917977548e-09	-2.2423730217798894e-09	-2.278523178386942e-09	-2.4642123480291496e-09	-2.3892729075927058e-09	-2.4751484124826315e-09	-2.1975970268263513e-09	-2.053579530847729e-09	-2.1110283585705505e-09	-2.234971664137822e-09	-2.5247698127997697e-09	-3.0287264614268833e-09	-3.0345405078401977e-09	-3.11725753563655e-09	-3.3057814766385643e-09	-3.5086587269484266e-09	-3.875407320971582e-09	-3.5673466795149274e-09	-3.6836107208654333e-09	-3.8425624732300585e-09	-3.4437275805640673e-09	-2.933396730203412e-09	-3.0284336442560673e-09	-2.895375006348717e-09	-3.603879565484964e-09	-3.9177999623834114e-09	-3.4246922877888616e-09	-3.238824236629215e-09	-3.1961395029039163e-09	-3.039411831943799e-09	-2.9730670729982104e-09	-3.101798424325445e-09	-3.3440985666899434e-09	-3.298614131023054e-09	-3.286275315869762e-09	-2.8733652591070184e-09	-2.6628648406807453e-09	-2.577538472439508e-09	-2.3902341762512774e-09	-2.107168025963207e-09	-2.181124112256101e-09	-2.5037066797660406e-09	-2.8330612988331535e-09	-2.9655778572677037e-09
-0.027432467369999783	-2.7282088864245274e-09	-2.714953786350049e-09	-2.6766413086896233e-09	-2.4708675034374667e-09	-2.2826400769077944e-09	-2.5679667990307325e-09	-2.596845461471558e-09	-2.689874006827497e-09	-2.2089978488319063e-09	-2.245148005438959e-09	-2.4308371750811665e-09	-2.355897734644723e-09	-2.4417732395346483e-09	-2.164221853878368e-09	-2.020204357899746e-09	-2.077653185622567e-09	-2.201596491189839e-09	-2.4913946398517866e-09	-2.9953512884789002e-09	-3.0011653348922145e-09	-3.083882362688567e-09	-3.2724063036905812e-09	-3.475283554000444e-09	-3.8420321480235984e-09	-3.5339715065669443e-09	-3.6502355479174502e-09	-3.809187300282076e-09	-3.410352407616084e-09	-2.9000215572554288e-09	-2.995058471308084e-09	-2.861999833400734e-09	-3.570504392536981e-09	-3.884424789435428e-09	-3.391317114840879e-09	-3.205449063681232e-09	-3.162764329955933e-09	-3.006036658995816e-09	-2.9396919000502272e-09	-3.068423251377462e-09	-3.3107233937419603e-09	-3.265238958075071e-09	-3.252900142921779e-09	-2.8399900861590352e-09	-2.6294896677327622e-09	-2.544163299491525e-09	-2.3568590033032942e-09	-2.073792853015224e-09	-2.147748939308118e-09	-2.4703315068180574e-09	-2.7996861258851704e-09	-2.9322026843197206e-09
-0.027142176709999785	-2.702310540624236e-09	-2.6890554405497576e-09	-2.6507429628893318e-09	-2.4449691576371748e-09	-2.256741731107503e-09	-2.542068453230441e-09	-2.5709471156712663e-09	-2.6639756610272055e-09	-2.1830995030316148e-09	-2.2192496596386676e-09	-2.404938829280875e-09	-2.329999388844431e-09	-2.415874893734357e-09	-2.1383235080780767e-09	-1.9943060120994544e-09	-2.051754839822276e-09	-2.1756981453895472e-09	-2.465496294051495e-09	-2.9694529426786087e-09	-2.975266989091923e-09	-3.0579840168882755e-09	-3.2465079578902897e-09	-3.449385208200152e-09	-3.8161338022233065e-09	-3.5080731607666528e-09	-3.6243372021171587e-09	-3.783288954481784e-09	-3.3844540618157927e-09	-2.8741232114551373e-09	-2.9691601255077927e-09	-2.8361014876004425e-09	-3.5446060467366896e-09	-3.858526443635137e-09	-3.365418769040587e-09	-3.1795507178809404e-09	-3.1368659841556417e-09	-2.9801383131955246e-09	-2.9137935542499357e-09	-3.0425249055771704e-09	-3.2848250479416688e-09	-3.2393406122747795e-09	-3.2270017971214874e-09	-2.8140917403587437e-09	-2.6035913219324707e-09	-2.5182649536912334e-09	-2.3309606575030027e-09	-2.047894507214932e-09	-2.1218505935078265e-09	-2.444433161017766e-09	-2.773787780084879e-09	-2.906304338519429e-09
-0.026851886049999787	-2.6848038598920317e-09	-2.6715487598175535e-09	-2.6332362821571277e-09	-2.427462476904971e-09	-2.2392350503752988e-09	-2.524561772498237e-09	-2.5534404349390622e-09	-2.6464689802950014e-09	-2.1655928222994106e-09	-2.2017429789064634e-09	-2.387432148548671e-09	-2.3124927081122275e-09	-2.3983682130021527e-09	-2.1208168273458726e-09	-1.9767993313672503e-09	-2.0342481590900713e-09	-2.1581914646573435e-09	-2.447989613319291e-09	-2.9519462619464046e-09	-2.957760308359719e-09	-3.0404773361560714e-09	-3.2290012771580856e-09	-3.4318785274679482e-09	-3.798627121491103e-09	-3.4905664800344487e-09	-3.6068305213849546e-09	-3.76578227374958e-09	-3.3669473810835886e-09	-2.856616530722933e-09	-2.9516534447755886e-09	-2.8185948068682384e-09	-3.5270993660044854e-09	-3.841019762902932e-09	-3.3479120883083833e-09	-3.1620440371487363e-09	-3.1193593034234376e-09	-2.9626316324633205e-09	-2.8962868735177316e-09	-3.0250182248449663e-09	-3.2673183672094647e-09	-3.2218339315425754e-09	-3.2094951163892833e-09	-2.7965850596265396e-09	-2.5860846412002666e-09	-2.5007582729590293e-09	-2.3134539767707986e-09	-2.0303878264827285e-09	-2.1043439127756224e-09	-2.426926480285562e-09	-2.7562810993526748e-09	-2.888797657787225e-09
